obj_coords,local_obj_coords,hov,shape,hand_orientation,naive_success,controller_a_success,difficulty
"[-0.01390692601627572, 0.002410815784613315, 0.05248042060999133]","[0.034857020439841235, 0.06377279919711848, -0.022050824437600293]","[-1.64552657, -0.10277494, -1.69321983]",CubeM,normal,False,True,med
"[-0.030238574696497402, 0.018748910662348118, 0.052739999952448845]","[0.0374031464302801, 0.04801801239516438, -0.02660588674063944]","[-1.66419143, -0.04035391, -1.59880708]",CubeM,normal,False,True,med
"[0.0012030095157029718, 0.015383102394178595, 0.05259972270486953]","[0.0075239986490417375, 0.05236585370280934, -0.029064347640704334]","[-1.66956777, -0.055871, -1.55866226]",CubeM,normal,False,True,med
"[-0.00027026761095935644, -0.0032527573910051282, 0.05259972270486953]","[0.024251858365581188, 0.06904425470299677, -0.033173716380359854]","[-1.693135, -0.1175825, -1.65368039]",CubeM,normal,False,True,med
"[-0.03883051475357153, 0.008872979026324971, 0.05260734821512791]","[0.04885835113590357, 0.05860764805620995, -0.011842325121146146]","[-1.58999672, -0.05185324, -1.65848791]",CubeM,normal,True,False,med
"[-0.007947255517738918, 0.013032945029803565, 0.05259972270486953]","[0.019155368492642794, 0.054154128786890306, -0.028133561357303404]","[-1.6786263, -0.04110262, -1.72181001]",CubeM,normal,False,True,med
"[0.007356037938863887, 0.022508638383574607, 0.05259972270486953]","[-0.008186231298495876, 0.044253502103583225, -0.0340636181679702]","[-1.70451938, 0.01474496, -1.61345539]",CubeM,normal,False,True,med
"[0.021347133088592592, 0.007589451234226061, 0.05259972270486954]","[-0.026701386043939172, 0.060852497479543285, -0.02100963121962896]","[-1.60045454, 0.04390498, -1.68232543]",CubeM,normal,True,False,med
"[-0.001709565999083631, 0.014713286823636554, 0.05259972270486953]","[-0.01298847217091884, 0.05060443383058959, -0.03903822091238181]","[-1.73277277, 0.0864994, -1.55094381]",CubeM,normal,False,True,med
"[-0.03404401579746584, 0.0066069320303083785, 0.05259972270486953]","[0.042659692979738116, 0.06188998659926191, -0.004688414675823209]","[-1.56769464, -0.04101914, -1.7510976]",CubeM,normal,True,False,med
"[-0.003864338751426638, 0.020018548968485622, 0.05259972270486953]","[0.01072146054489866, 0.04738041864890966, -0.02982111662303986]","[-1.67778458, -0.0437048, -1.56981584]",CubeM,normal,False,True,med
"[-0.0060586135246053895, -0.003790613869533759, 0.05259972270486953]","[0.022850323580146593, 0.07104590623926743, -0.02607270966926509]","[-1.66406604, -0.06366188, -1.75754515]",CubeM,normal,False,True,med
"[-0.011419393450599892, 0.01719444064739225, 0.05259972270486953]","[0.01906250211813998, 0.04896459376625621, -0.03415814314994823]","[-1.72053859, -0.00902308, -1.74498153]",CubeM,normal,False,True,med
"[-0.017245571156089465, 0.005653188177573229, 0.05259972270486953]","[0.036413411650862565, 0.05959856952917651, -0.027721044020357005]","[-1.69427011, -0.07732323, -1.76329791]",CubeM,normal,False,True,med
"[-0.023368881728652636, 0.0005515337159363143, 0.05259972270486953]","[0.03136613889284575, 0.0678483706705147, -0.017257640759403253]","[-1.64469734, -0.00688894, -1.88124972]",CubeM,normal,False,True,med
"[-0.002033332606680856, 0.034822560278762266, 0.05259972270486954]","[0.0037299894170550463, 0.030585382890612703, -0.038292399256036606]","[-1.74952544, -0.00177046, -1.60854375]",CubeM,normal,False,True,med
"[0.0030056510698890093, 0.016433055618991423, 0.05259972270486953]","[-0.01092349314908498, 0.048249688645261066, -0.04200880470122816]","[-1.75187915, 0.04899887, -1.56713304]",CubeM,normal,False,True,med
"[-0.018018313368250955, 0.010508488454883062, 0.05259972270486953]","[0.031423706496279916, 0.0566533376627076, -0.021332953785925517]","[-1.63544813, -0.069483, -1.6490383]",CubeM,normal,False,True,med
"[-0.011695421133047642, -0.00542349478649493, 0.05259972270486953]","[0.0302370471401556, 0.07105222505017522, -0.03143748046160169]","[-1.67203981, -0.10150692, -1.57205769]",CubeM,normal,False,True,med
"[0.034039668510760186, 0.007102898316796622, 0.05259972270486953]","[-0.02859641090956863, 0.06261429536885339, -0.024545961358479727]","[-1.6393826, -0.03198967, -1.56823043]",CubeM,normal,True,False,med
"[-0.008996543241939646, 0.014200854133824468, 0.05259972270486953]","[0.013729927304929591, 0.054466183118589646, -0.022282400357536883]","[-1.62717925, -0.03029659, -1.55930978]",CubeM,normal,True,False,med
"[-0.028907463714976524, 0.00479807200720596, 0.05260170319208542]","[0.046535411135193036, 0.060805281537874005, -0.01884581495331253]","[-1.63126231, -0.0900056, -1.67000312]",CubeM,normal,False,True,med
"[0.03373574335769062, 0.003076504939356879, 0.05259972270486953]","[0.0051077288574041466, 0.06918651611297232, -0.02167888678914026]","[-1.62325471, -0.20651892, -1.66379456]",CubeM,normal,False,True,med
"[0.016529597919939337, 0.0224133899283738, 0.05259972270486953]","[-0.003591635180858966, 0.045157643388438064, -0.03440668881144699]","[-1.71017892, -0.09847756, -1.50382203]",CubeM,normal,False,True,med
"[-0.0009614383247559942, 0.008167721642725934, 0.05259972270486953]","[0.008741065226122694, 0.06159554447844003, -0.013025599479356746]","[-1.57273112, -0.04435962, -1.58316473]",CubeM,normal,False,True,med
"[-0.00685637523381581, 0.010540034319296072, 0.05259972270486953]","[0.01811819032568677, 0.05593916044788501, -0.03261078284644108]","[-1.68978115, -0.0653247, -1.58277085]",CubeM,normal,False,True,med
"[0.023379863452906904, -0.00961827184439765, 0.05259972270486953]","[-0.011264296017562517, 0.07957637705572404, -0.02448401578212534]","[-1.63633103, -0.07298851, -1.50303941]",CubeM,normal,True,False,med
"[-0.0028997630560040964, 0.0009075956938602938, 0.05253428130383313]","[0.03864802510202934, 0.06327550744396099, -0.027017647922319338]","[-1.66743143, -0.19018771, -1.65260159]",CubeM,normal,False,True,med
"[-0.00217958600218197, 0.010238234784127134, 0.05260755720948392]","[0.016075029052008197, 0.05530102659409955, -0.03747823588180949]","[-1.73116753, -0.04223074, -1.74926487]",CubeM,normal,False,True,med
"[-0.020030697294775326, 0.0032460941906224308, 0.052709595965064415]","[0.04586148554704797, 0.06134243434644105, -0.01851250234864523]","[-1.65066953, -0.1243107, -1.75868252]",CubeM,normal,False,True,med
"[0.04996846702792058, 0.00987474889902131, 0.052739999952448845]","[-0.029006560514347683, 0.06365916970009093, -0.024511968233863174]","[-1.64897348, -0.12954671, -1.521638]",CubeM,normal,True,False,med
"[-0.012932136393346396, 0.027979227157489996, 0.05259972270486953]","[0.0034588803998200114, 0.03858843152761797, -0.03675481993840397]","[-1.73110688, 0.08011134, -1.63632741]",CubeM,normal,False,True,med
"[0.0031096334440617974, 0.003883155270585763, 0.052546964443681406]","[0.02086900191241565, 0.06189189548735105, -0.034780373280892084]","[-1.70652551, -0.11976701, -1.66365944]",CubeM,normal,False,True,med
"[0.01570499983081347, 0.010194598080498248, 0.052457721398632064]","[0.01981956776849939, 0.055833455124151825, -0.03680317936239449]","[-1.71720187, -0.2042554, -1.61130075]",CubeM,normal,True,False,med
"[-0.016818381882296857, 0.012207041959225819, 0.05259972270486953]","[0.01825706187473787, 0.05472646073804666, -0.033660877297877485]","[-1.70660267, 0.01346091, -1.67653675]",CubeM,normal,False,True,med
"[-0.03881398013591758, 0.00522412375446752, 0.05259972270486953]","[0.045558536814542805, 0.06260422074336491, -0.01868640615824837]","[-1.60711949, -0.03780603, -1.58074786]",CubeM,normal,True,False,med
"[-0.02922329099525418, 0.0008766918069815004, 0.05259972270486953]","[0.04207036781364232, 0.064412130082479, -0.030224169228514654]","[-1.65256499, -0.08376238, -1.50489025]",CubeM,normal,True,False,med
"[0.005863845420518281, 0.02210929540608312, 0.05259972270486953]","[0.006886575711762346, 0.04344826564575338, -0.039165178722788206]","[-1.74275651, -0.05972155, -1.66175105]",CubeM,normal,False,True,med
"[0.005739993840433775, -0.005312056384677962, 0.052492096880711485]","[0.036019031884692694, 0.07052215599124374, -0.02558320292898797]","[-1.66960599, -0.20330081, -1.73496138]",CubeM,normal,False,True,med
"[0.010515931629589168, 0.007910662578888823, 0.05259972270486953]","[0.010201070186593103, 0.06001452398913695, -0.029667689001721287]","[-1.6775535, -0.08766814, -1.76169129]",CubeM,normal,False,True,med
"[0.0034306233828812305, -0.001273088516516804, 0.052507052187919005]","[0.026293724999197476, 0.06669461579429951, -0.033549704549647015]","[-1.70633898, -0.13582611, -1.72883573]",CubeM,normal,False,True,med
"[-0.018687804266854492, 0.011964222292625969, 0.05271213344342541]","[0.0360558802611298, 0.05411803088993708, -0.02261601227450244]","[-1.65973643, -0.08315402, -1.71501474]",CubeM,normal,False,True,med
"[-0.022781774180997045, 0.01338662961535329, 0.052601375622098455]","[0.03300706838288845, 0.05295471443816838, -0.02826877589982168]","[-1.69893766, -0.02635145, -1.76048732]",CubeM,normal,False,True,med
"[-0.018082061730234963, 0.012377595302628212, 0.05270980765155876]","[0.03767509497655082, 0.05228182588481932, -0.028817853854563945]","[-1.69434684, -0.09620752, -1.69462811]",CubeM,normal,False,True,med
"[0.012858500319974448, 0.00886236040554989, 0.05259972270486953]","[0.013147215031240743, 0.05788095294707008, -0.035502340623920395]","[-1.7162102, -0.10911209, -1.78085265]",CubeM,normal,False,True,med
"[0.05601308660916187, -0.002847239966621767, 0.052739999952448845]","[-0.042882902129290225, 0.07673260124824301, -0.004779850639424437]","[-1.51637479, -0.06996584, -1.61929364]",CubeM,normal,True,False,med
"[-0.030420196570162126, 0.006377591900623805, 0.05259972270486953]","[0.026415637190546813, 0.0608035823598166, -0.036909706274862474]","[-1.7132515, 0.02692005, -1.58651917]",CubeM,normal,False,True,med
"[0.005972127893836431, -0.00993652857449953, 0.05259972270486953]","[-0.01034269931560805, 0.07807224223230003, -0.028235767563964422]","[-1.64894388, 0.03181696, -1.62875989]",CubeM,normal,True,False,med
"[0.04218553010960536, -0.0030711478943650163, 0.05259972270486953]","[-0.035032309899861405, 0.0726871629136444, -0.029268566935617583]","[-1.65953047, -0.03796485, -1.57919625]",CubeM,normal,True,False,med
"[0.03615536206327242, -0.007055432022349371, 0.05259972270486953]","[-0.02329760082683897, 0.07752454709664736, -0.027432790338149625]","[-1.64026797, -0.05900333, -1.64008497]",CubeM,normal,True,False,med
"[0.01803220943351706, 0.024665672792580383, 0.05260128923281342]","[0.01947343426477916, 0.042375263998051534, -0.03194190136478166]","[-1.71676197, -0.20014524, -1.77726673]",CubeM,normal,True,False,med
"[0.009695603125481721, 0.003406546848026347, 0.05250860015378746]","[0.028097117724104274, 0.06278008009154223, -0.028337898744581657]","[-1.68246412, -0.18895668, -1.73241812]",CubeM,normal,False,True,med
"[-0.005441613302010096, 0.014056357150788925, 0.05265304980555574]","[0.03232304600735464, 0.05088771179380283, -0.028279911372128517]","[-1.69678474, -0.13216733, -1.74661227]",CubeM,normal,False,True,med
"[-0.013041358959451898, 0.014863590580838474, 0.05259972270486953]","[0.014176201835061969, 0.05428271847462542, -0.020351451307289943]","[-1.61697835, -0.00639003, -1.57495667]",CubeM,normal,True,False,med
"[-0.03359604802549911, 0.01455700098360346, 0.05261634081593592]","[0.03968341476981816, 0.05259891137829668, -0.02550142975216725]","[-1.65141234, -0.03503407, -1.58506527]",CubeM,normal,False,True,med
"[-0.019632188164462373, 0.010265936302077018, 0.05259972270486953]","[0.012133915297193685, 0.05882998238479107, -0.026610663987945333]","[-1.64642359, 0.03243945, -1.49305824]",CubeM,normal,False,True,med
"[0.021434953270454287, 0.00574608710658144, 0.05259972270486953]","[-0.005210963171936579, 0.06466911238968831, -0.02124329350701144]","[-1.62262452, -0.11354226, -1.40602308]",CubeM,normal,False,True,med
"[0.010031071881708457, -0.007530950682891101, 0.05259972270486953]","[0.008600997064288204, 0.07540378736107697, -0.03136535425634179]","[-1.67455834, -0.08042441, -1.68783343]",CubeM,normal,False,True,med
"[0.0010193316453095684, 0.0051920536835201, 0.05259972270486953]","[0.02170882992879063, 0.06177914107748101, -0.027264585546572937]","[-1.66359743, -0.11842954, -1.65244549]",CubeM,normal,False,True,med
"[-0.01300697584663406, 0.01874902919774972, 0.05270874253536425]","[0.025583829703277154, 0.04835541966960796, -0.02451843674365907]","[-1.66242137, -0.05960653, -1.69022556]",CubeM,normal,False,True,med
"[-0.006892066501457293, 0.0036401690286437436, 0.05259972270486953]","[0.01157472610269717, 0.06384706992980531, -0.03094122900285333]","[-1.67305564, -0.02997672, -1.55350155]",CubeM,normal,False,True,med
"[0.0064914019159757076, 0.026536598538436186, 0.05259972270486953]","[0.002077534441663191, 0.03987251769366225, -0.035929281604655944]","[-1.72269803, -0.0624647, -1.54872835]",CubeM,normal,False,True,med
"[0.02562712814241051, -0.0022173992372102867, 0.05259972270486953]","[0.03256237937200619, 0.06875447949216162, -0.031785293636405886]","[-1.69058572, -0.30649121, -1.65744803]",CubeM,normal,False,True,med
"[-0.03668428754479443, 0.01208492319426074, 0.05259972270486953]","[0.03337900756004107, 0.0559345527904623, -0.032505739719543465]","[-1.69076113, 0.02173358, -1.57976812]",CubeM,normal,False,True,med
"[0.008253607775465853, 0.02597827038064194, 0.05259972270486953]","[0.005186276745300478, 0.0416251149179468, -0.030620081559699953]","[-1.68812038, -0.08352292, -1.59605691]",CubeM,normal,False,True,med
"[0.002462284798471827, 0.006897648376045992, 0.052497829507022004]","[0.01802485162494128, 0.06091201314967547, -0.024518186568865036]","[-1.65483024, -0.09184013, -1.75357332]",CubeM,normal,False,True,med
"[0.046432739741078456, 0.011784699384740492, 0.05259972270486953]","[-0.02464057762420839, 0.061820393974780036, -0.02206417749370717]","[-1.60412432, -0.11149427, -1.71121364]",CubeM,normal,True,False,med
"[-0.012336791678673869, 0.018571391810373976, 0.05259972270486953]","[0.022299195376760575, 0.04787187304618146, -0.030894281934274515]","[-1.69928219, -0.03815657, -1.69283047]",CubeM,normal,False,True,med
"[0.000305819006749531, 0.015620668641142723, 0.05259972270486953]","[0.016186226241758014, 0.05104856021129836, -0.03139860723026645]","[-1.70616375, -0.0370996, -1.88552241]",CubeM,normal,False,True,med
"[0.024754552601636334, -0.001611215492595336, 0.05259972270486953]","[-0.029191871412168526, 0.06919437873495642, -0.028221938971051082]","[-1.64959738, 0.03073132, -1.60997409]",CubeM,normal,True,False,med
"[-0.01998315343403712, 0.01852966815877865, 0.05259972270486953]","[0.019325769924891996, 0.04984863301614506, -0.02666028365555305]","[-1.66497124, 0.01589646, -1.63969771]",CubeM,normal,False,True,med
"[-0.017186726202613706, 0.0008059667748071653, 0.05259972270486953]","[0.010665551721021746, 0.06793411489789004, -0.028203350189259888]","[-1.65489144, 0.0310927, -1.53526174]",CubeM,normal,False,True,med
"[0.057278130993609934, 0.00029427426473429646, 0.05259972270486953]","[-0.03045647479703236, 0.07572522465407443, -0.017813571262473134]","[-1.57113193, -0.13346446, -1.72693959]",CubeM,normal,True,False,med
"[-0.019627150648066142, -0.004549579650209866, 0.05259972270486953]","[0.042956633193292536, 0.06872108069035825, -0.028655234635763045]","[-1.65443337, -0.13062329, -1.55960541]",CubeM,normal,True,False,med
"[-0.02530517446634112, -0.0005359963636797353, 0.05259972270486953]","[0.0295740462972518, 0.06969247411735034, -0.015278595086726975]","[-1.61938312, -0.000346964102, -1.7982278]",CubeM,normal,False,True,med
"[-0.022291189268046258, 0.006455841163868771, 0.05259972270486953]","[0.03560949039808493, 0.059689959712368214, -0.026750720557771706]","[-1.6552963, -0.07503699, -1.58920396]",CubeM,normal,False,True,med
"[-0.04501606168810745, 0.004055285391195852, 0.05259972270486954]","[0.03756543941470736, 0.06794788625124086, -0.008379919319937049]","[-1.55471759, 0.04428245, -1.61333326]",CubeM,normal,True,False,med
"[0.037213672102807106, 0.01432305043338216, 0.05259972270486953]","[-0.03519685827023146, 0.05478744037856135, -0.024573090348884392]","[-1.60645136, 0.00864587, -1.72959629]",CubeM,normal,True,False,med
"[0.004550411959283356, -0.004565515472907426, 0.052520903668491076]","[0.03783294924799055, 0.07011939171058364, -0.019408234183042022]","[-1.63828355, -0.212344, -1.73396205]",CubeM,normal,False,True,med
"[0.021141152301613935, 0.022778665422880928, 0.05259972270486953]","[-0.01031545020088589, 0.043183716995919906, -0.04192473971475115]","[-1.7519042, -0.04803166, -1.65493355]",CubeM,normal,False,True,med
"[0.0006425681009491209, -0.0023335124314733213, 0.05259972270486953]","[-0.0010641758329200703, 0.07099661209510506, -0.02547280290987861]","[-1.63563598, 0.03368215, -1.79665425]",CubeM,normal,False,True,med
